timestamp,AccX,AccY,AccZ
1509014878270,2.345120668411255,-4.298789024353027,-3.4320881366729736
1509014878290,1.9812018871307373,-3.5948939323425293,-3.954024076461792
1509014878310,1.3730746507644653,-3.4177229404449463,-4.035427093505859
1509014878331,1.3922282457351685,-3.623624324798584,-3.6379895210266113
1509014878350,,-3.8726212978363037,-3.949235677719116
1509014878351,1.3922282457351685,,
1509014878370,,-4.294000625610352,-4.370615005493164
1509014878371,1.3778630495071411,,
1509014878390,2.12485408782959,-5.941211700439453,-4.753687381744385
1509014878410,,-6.922834396362305,
1509014878411,2.6803088188171387,,-5.060145378112793
1509014878430,,-7.736862659454346,
1509014878431,3.3506853580474854,,-5.548562526702881
1509014878450,4.341884613037109,-9.340977668762207,-4.255693435668945
1509014878471,4.040215492248535,-9.71926212310791,-4.461595058441162
1509014878490,,-10.02571964263916,
1509014878491,3.6619315147399902,,-3.934870481491089
1509014878511,3.9923312664031982,-11.955446243286133,-6.214150428771973
1509014878531,4.279635429382324,-12.625823020935059,-7.439981937408447
1509014878551,,-13.43027400970459,
1509014878552,4.8494553565979,,-7.808688640594482
1509014878571,,-14.167688369750977,
1509014878572,5.7544636726379395,,-2.3068132400512695
1509014878592,5.055356979370117,-13.439850807189941,-1.2868833541870117
1509014878612,4.06894588470459,-13.008894920349121,-0.1041477769613266
1509014878632,3.494337320327759,-12.60188102722168,0.3770867586135864
1509014878652,-0.21428105235099792,-9.015366554260254,-4.3179426193237305
1509014878672,,-7.621941089630127,-4.365826606750488
1509014878673,0.707486629486084,,
1509014878692,,-6.309918403625488,-7.176619529724121
1509014878693,0.9660604000091553,,
1509014878712,,-4.217386245727539,
1509014878713,1.3634978532791138,,-6.223727226257324
1509014878732,,-3.6762967109680176,
1509014878733,1.4065934419631958,,-6.008249282836914
1509014878753,1.1863269805908203,-3.2788591384887695,-5.313930511474609
1509014878773,,-3.154360771179199,
1509014878774,0.22864626348018646,,-7.243657112121582
1509014878813,0.851138710975647,-6.118382453918457,-2.273294448852539
1509014878852,,-7.602787494659424,
1509014878853,1.4209587574005127,,-1.1240776777267456
1509014878893,2.2158336639404297,-10.351330757141113,1.5406688451766968
1509014878933,2.823961019515991,-10.557232856750488,-0.5973533391952515
1509014878973,,-11.615469932556152,
1509014878974,3.398569345474243,,-2.24935245513916
1509014879014,3.8151605129241943,-12.089521408081055,-2.5558102130889893
1509014879054,2.2637176513671875,-8.335412979125977,-19.72223663330078
1509014879094,5.567716121673584,-15.087061882019043,-1.191115379333496
1509014879138,4.581305027008057,-12.802993774414062,1.0043675899505615
1509014879175,3.906140089035034,-10.523713111877441,0.9660604000091553
1509014879215,2.675520420074463,-8.225279808044434,-2.6563668251037598
1509014879255,1.4688427448272705,-5.744886875152588,-1.4209587574005127
1509014879296,0.7601590156555176,-4.284423828125,-3.3698389530181885
1509014879336,,-4.284423828125,
1509014879337,0.7601590156555176,,-3.3698389530181885
1509014879356,2.4217350482940674,-5.270834922790527,-5.203797340393066
1509014879376,2.8335378170013428,-6.525396823883057,-4.356249809265137
1509014879396,,-6.903680801391602,-4.930858612060547
1509014879397,2.9005753993988037,,
1509014879416,,-8.574832916259766,-4.940435409545898
1509014879417,3.269282341003418,,
1509014879437,3.4177229404449463,-9.226056098937988,-4.499902248382568
1509014879456,,-9.9586820602417,
1509014879457,3.690661907196045,,-4.112041473388672
1509014879477,4.0114850997924805,-10.662577629089355,-3.973177671432495
1509014879497,4.72495698928833,-11.749545097351074,-6.228515625
1509014879517,4.988319396972656,-11.309011459350586,-6.913257598876953
1509014879537,,-11.558009147644043,
1509014879538,4.60045862197876,,-9.671378135681152
1509014879557,,-12.740744590759277,
1509014879558,4.4520182609558105,,-7.401674747467041
1509014879577,5.471948146820068,-15.154099464416504,-2.958036184310913
1509014879597,,-15.618575096130371,
1509014879598,5.285200119018555,,0.1951274424791336
1509014879618,2.9532477855682373,-12.75989818572998,0.13766659796237946
1509014879638,,-11.261127471923828,-1.478419542312622
1509014879639,1.5454572439193726,,
1509014879658,0.52552729845047,-9.245209693908691,-3.5182793140411377
1509014879678,-0.3627215623855591,-5.342660903930664,-9.17817211151123
1509014879698,-0.20949265360832214,-3.8055837154388428,-8.306682586669922
1509014879718,,-2.919728994369507,
1509014879719,-0.2717418968677521,,-7.540538311004639
1509014879738,,-3.116053581237793,
1509014879739,0.3196259140968323,,-4.887762546539307
1509014879759,0.7362170219421387,-3.973177671432495,-4.701014995574951
1509014879779,1.2868833541870117,-4.662707805633545,-3.0202853679656982
1509014879800,1.7130513191223145,-5.792770862579346,-2.675520420074463
1509014879820,2.7090392112731934,-7.8996686935424805,-0.48243165016174316
1509014879840,,-8.957905769348145,
1509014879841,2.8622682094573975,,-0.06584054976701736
1509014879860,,-10.231620788574219,
1509014879861,2.9436709880828857,,0.970848798751831
1509014879881,2.6228480339050293,-10.878055572509766,0.7745242714881897
1509014879900,,-10.351330757141113,
1509014879901,2.3738510608673096,,0.8032546639442444
1509014879921,,-9.65222454071045,0.09457096457481384
1509014879922,2.2014684677124023,,
1509014879941,1.5310919284820557,-9.891644477844238,-0.5734112858772278
1509014879961,,-9.982624053955078,
1509014879962,1.9716250896453857,,-1.1480196714401245
1509014879981,,-9.99220085144043,
1509014879982,2.7473464012145996,,-1.7848774194717407
1509014880001,,-12.970587730407715,
1509014880002,4.140771865844727,,-3.7385458946228027
1509014880022,4.887762546539307,-14.622587203979492,-6.070498466491699
1509014880042,4.7824177742004395,-15.043966293334961,-7.9427642822265625
1509014880063,4.107253074645996,-12.573150634765625,-10.451887130737305
1509014880082,,-2.5989060401916504,
1509014880083,-0.008379706181585789,,-15.628151893615723
1509014880102,,5.6874260902404785,
1509014880103,-3.1256303787231445,,-22.772449493408203
1509014880122,-0.16639702022075653,-1.5741876363754272,-9.633070945739746
1509014880143,4.552574634552002,-12.592304229736328,0.7122750282287598
1509014880163,5.108029365539551,-13.97136402130127,2.2685060501098633
1509014880182,4.557363033294678,-13.626599311828613,3.0394389629364014
1509014880202,4.169502258300781,-12.190077781677246,2.096123695373535
1509014880222,3.618835926055908,-10.854113578796387,0.061052143573760986
1509014880242,3.245340347290039,-8.737639427185059,-0.9373299479484558
1509014880262,3.4751837253570557,-4.260481834411621,-2.608482837677002
1509014880282,,-3.7672762870788574,
1509014880283,2.7473464012145996,,-4.15992546081543
1509014880302,1.8806453943252563,-3.8055837154388428,-4.083311080932617
1509014880322,1.7944542169570923,-4.135983467102051,-4.662707805633545
1509014880342,,-6.467936038970947,
1509014880343,2.254140853881836,,-4.897339344024658
1509014880363,2.369062662124634,-7.6985554695129395,-3.8343141078948975
1509014880383,2.321178436279297,-8.732851028442383,-3.489548921585083
1509014880403,2.4217350482940674,-10.02571964263916,-3.513490915298462
1509014880423,2.6372132301330566,-10.710461616516113,-2.804807186126709
1509014880444,3.049015760421753,-11.567585945129395,-3.3267433643341064
1509014880464,3.4799721240997314,-12.721590995788574,-3.1495723724365234
1509014880484,3.1926679611206055,-12.60188102722168,-3.245340347290039
1509014880504,3.264493942260742,-11.96981143951416,-5.045780181884766
1509014880524,3.403357744216919,-12.592304229736328,-6.003460884094238
1509014880544,,-14.809334754943848,
1509014880545,4.049792289733887,,-5.6874260902404785
1509014880577,4.174290657043457,-15.206771850585938,-3.9827544689178467
1509014880584,,-10.557232856750488,
1509014880585,3.5278561115264893,,-1.7417817115783691
1509014880605,3.09689998626709,-8.847772598266602,-1.8279730081558228
1509014880624,2.919728994369507,-7.540538311004639,-2.7712883949279785
1509014880644,2.8431146144866943,-7.487865924835205,-1.96683669090271
1509014880665,,-6.913257598876953,
1509014880666,1.866280198097229,,-3.4847605228424072
1509014880685,1.4065934419631958,-5.433640956878662,-5.414487361907959
1509014880705,1.3634978532791138,-3.5853171348571777,-6.870162010192871
1509014880725,,-3.3267433643341064,-6.123170852661133
1509014880745,1.0235211849212646,-3.5948939323425293,-5.122394561767578
1509014880766,0.8990227580070496,-3.8343141078948975,-4.5621514320373535
1509014880785,1.3730746507644653,-5.649118900299072,-3.264493942260742
1509014880805,1.9189527034759521,-7.995436668395996,-1.703474521636963
1509014880826,2.163161277770996,-9.3026704788208,-1.258152961730957
1509014880846,2.278082847595215,-9.925163269042969,-1.3108254671096802
1509014880887,2.4791958332061768,-10.08318042755127,-1.3778630495071411
1509014880906,,-11.433509826660156,
1509014880907,4.073734283447266,,-4.174290657043457
1509014880926,,-11.026495933532715,-4.059369087219238
1509014880927,4.921281814575195,,
1509014880946,2.4408886432647705,-9.139864921569824,-3.5853171348571777
1509014880966,,-9.45111083984375,
1509014880967,1.2437877655029297,,-2.8095955848693848
1509014880987,0.7697358727455139,-11.759121894836426,-4.495113849639893
1509014881007,1.2198457717895508,-11.433509826660156,-5.960365295410156
1509014881027,2.1344308853149414,-11.103110313415527,-8.301894187927246
1509014881047,5.002684593200684,-11.725603103637695,-6.731297969818115
1509014881067,6.008249282836914,-12.348094940185547,-5.87896203994751
1509014881087,,-12.697649002075195,-6.070498466491699
1509014881088,7.037755966186523,,
1509014881107,6.362590789794922,-10.107122421264648,-5.213374137878418
1509014881128,5.170278549194336,-7.875726699829102,-6.056133270263672
1509014881148,4.389768600463867,-6.252457618713379,-5.227739334106445
1509014881168,3.446453332901001,-5.9555768966674805,-3.3746273517608643
1509014881188,1.9141643047332764,-5.036203384399414,-1.765723705291748
1509014881208,1.799242615699768,-5.275623321533203,-0.6500257849693298
1509014881228,2.0147206783294678,-6.171054840087891,-0.7362170219421387
1509014881248,,-6.7696051597595215,
1509014881249,1.679532527923584,,-2.646790027618408
1509014881269,1.291671872138977,-6.482301235198975,-2.646790027618408
1509014881289,0.9564836025238037,-5.926846504211426,-2.6372132301330566
1509014881309,0.7457938194274902,-4.930858612060547,-2.6563668251037598
1509014881330,1.1623848676681519,-4.911705017089844,-2.388216257095337
1509014881349,,-4.921281814575195,
1509014881350,1.5263035297393799,,-2.7664999961853027
1509014881370,2.6659436225891113,-5.615600109100342,-4.045003890991211
1509014881390,3.1878795623779297,-6.357802391052246,-5.227739334106445
1509014881410,4.10246467590332,-7.717709064483643,-5.773617267608643
1509014881430,5.328295707702637,-10.375272750854492,-5.208585739135742
1509014881451,4.777629375457764,-11.218031883239746,-5.103240966796875
1509014881471,4.576516628265381,-11.586739540100098,-4.528632640838623
1509014881491,4.7584757804870605,-10.9307279586792,-3.9396588802337646
1509014881511,,-10.02571964263916,
1509014881512,3.307589530944824,,-3.3028011322021484
1509014881531,,-10.236409187316895,
1509014881532,3.139995574951172,,-3.2166099548339844
1509014881552,3.575740337371826,-10.542867660522461,-2.493561029434204
1509014881572,,-14.024036407470703,-4.049792289733887
1509014881573,4.528632640838623,,
1509014881592,,-17.8499698638916,-8.890868186950684
1509014881593,5.60602331161499,,
1509014881612,,-14.933833122253418,
1509014881613,5.007472991943359,,-9.422380447387695
1509014881632,,-9.642647743225098,
1509014881633,3.9013516902923584,,-4.241328239440918
1509014881652,,-8.756793022155762,
1509014881653,3.6523547172546387,,-3.757699489593506
1509014881672,3.5182793140411377,-8.455122947692871,-2.718616008758545
1509014881692,2.9867665767669678,-7.305906295776367,-2.517503023147583
1509014881712,2.742558002471924,-6.501454830169678,-2.914940595626831
1509014881732,,-5.682637691497803,
1509014881733,2.589329242706299,,-3.0346505641937256
1509014881753,2.364274263381958,-4.978742599487305,-2.9245173931121826
1509014881773,2.0003554821014404,-4.322731018066406,-2.5941176414489746
1509014881793,1.84233820438385,-4.10246467590332,-2.8383262157440186
1509014881813,,-4.179079055786133,
1509014881814,1.6938977241516113,,-3.159149169921875
1509014881833,,-6.113594055175781,
1509014881834,1.9093759059906006,,-4.279635429382324
1509014881853,,-7.526173114776611,-2.5127146244049072
1509014881854,2.5701754093170166,,
1509014881873,3.226186752319336,-8.833407402038574,-1.765723705291748
1509014881893,,-9.08719253540039,
1509014881894,3.5853171348571777,,-0.851138710975647
1509014881914,3.532644510269165,-8.215703010559082,-2.0865468978881836
1509014881934,3.293224334716797,-7.3681559562683105,-3.930082082748413
1509014881954,,-10.9307279586792,-2.9867665767669678
1509014881955,2.852691411972046,,
1509014881974,,-12.913126945495605,
1509014881975,3.398569345474243,,-1.9476830959320068
1509014881995,4.217386245727539,-14.364012718200684,-0.5925649404525757
1509014882015,4.6914381980896,-14.665682792663574,0.5781996846199036
1509014882035,5.462371349334717,-16.121356964111328,-0.03711012750864029
1509014882055,5.16549015045166,-14.507665634155273,-4.8494553565979
1509014882075,2.076969861984253,-4.461595058441162,-20.368671417236328
1509014882095,6.774393558502197,-13.57392692565918,-2.2014684677124023
1509014882115,,-14.081497192382812,2.914940595626831
1509014882116,6.85100793838501,,
1509014882136,5.6874260902404785,-11.639411926269531,-1.2102689743041992
1509014882155,,-11.136629104614258,
1509014882156,5.716156482696533,,0.7457938194274902
1509014882176,5.69700288772583,-11.155782699584961,0.7601590156555176
1509014882195,,-10.882843971252441,0.3387795388698578
1509014882196,5.328295707702637,,
1509014882215,,-7.51659631729126,
1509014882216,3.8965632915496826,,-1.4879963397979736
1509014882235,3.02986216545105,-6.027402877807617,-2.0626046657562256
1509014882255,,-4.50947904586792,-2.6420016288757324
1509014882256,2.412158250808716,,
1509014882275,,-2.9915549755096436,
1509014882276,1.942894697189331,,-3.796006679534912
1509014882296,1.578976035118103,-3.1878795623779297,-3.8821980953216553
1509014882316,,-3.7433342933654785,-3.7433342933654785
1509014882317,1.2964602708816528,,
1509014882337,1.0761936902999878,-4.480748653411865,-3.796006679534912
1509014882357,1.2246341705322266,-6.281188011169434,-4.021061897277832
1509014882377,,-7.01860237121582,-4.083311080932617
1509014882378,1.646013617515564,,
1509014882397,,-7.526173114776611,
1509014882398,2.2828712463378906,,-4.236539840698242
1509014882418,3.7050271034240723,-8.067262649536133,-4.820724964141846
1509014882438,4.0545806884765625,-9.173383712768555,-5.203797340393066
1509014882458,,-10.547656059265137,
1509014882459,4.2078094482421875,,-5.031414985656738
1509014882478,,-12.482170104980469,
1509014882479,3.997119665145874,,-5.251681327819824
1509014882499,4.19344425201416,-13.770251274108887,-5.021838188171387
1509014882518,,-14.957775115966797,
1509014882519,4.442441463470459,,-5.184643745422363
1509014882539,3.7002387046813965,-13.104662895202637,-4.523844242095947
